299.974318348,-1.43588,80
299.9742594769,-1.43752,80
299.9741487879,-1.4406,80
299.9740911639,-1.4422,80
299.9740334759,-1.4438,80
299.9739757239,-1.4454,80
299.9739164625,-1.44704,80
299.9738571338,-1.44868,80
299.9737991866,-1.45028,80
299.9737411754,-1.45188,80
299.9736831002,-1.45348,80
299.9736220541,-1.45516,80
299.9735638477,-1.45676,80
299.973507034,-1.45832,80
299.9734487012,-1.45992,80
298,-0.00512,80
297.9999997594,-0.007,80
297.9999992624,-0.00984,80
297.9999988491,-0.01152,80
297.9999983652,-0.0132,80
297.9999978372,-0.0148,80
297.9999972156,-0.01648,80
297.9999961115,-0.01916,80
297.9999953451,-0.02076,80
297.9999944939,-0.0224,80
297.9999935755,-0.02404,80
297.9999926139,-0.02564,80
297.9999915883,-0.02724,80
297.9999904715,-0.02888,80
297.9999892874,-0.03052,80
297.9999880666,-0.03212,80
297.9999863,-0.03432,80
297.9999848929,-0.03596,80
297.9999834185,-0.0376,80
297.9999818769,-0.03924,80
297.9999803073,-0.04084,80
297.9999786329,-0.04248,80
297.9999768912,-0.04412,80
297.9999751264,-0.04572,80
